file_name,width,height,id_x,license_x,file_path,category_id,image_id,segmentation,iscrowd,bbox,area,id_y,license_y,x_min,y_min,x_max,y_max
image_000001900.jpg,1024,679,1899,1,./eagleview/data/raw/trainval/images/image_000001900.jpg,2,1899,[],0,"[837, 265, 186, 182]",0.04868717783505155,14529,2,837,265,1023,447
image_000001900.jpg,1024,679,1899,1,./eagleview/data/raw/trainval/images/image_000001900.jpg,2,1899,[],0,"[880, 449, 143, 205]",0.042161899392488954,14530,2,880,449,1023,654
image_000001902.jpg,1024,768,1901,1,./eagleview/data/raw/trainval/images/image_000001902.jpg,1,1901,[],0,"[529, 108, 309, 659]",0.2589302062988281,14541,2,529,108,838,767
image_000001902.jpg,1024,768,1901,1,./eagleview/data/raw/trainval/images/image_000001902.jpg,2,1901,[],0,"[0, 0, 1020, 767]",0.9947967529296875,14542,2,0,0,1020,767
image_000001903.jpg,1024,686,1902,1,./eagleview/data/raw/trainval/images/image_000001903.jpg,1,1902,[],0,"[351, 264, 289, 317]",0.13041664768586006,14543,2,351,264,640,581
image_000001903.jpg,1024,686,1902,1,./eagleview/data/raw/trainval/images/image_000001903.jpg,2,1902,[],0,"[0, 2, 123, 147]",0.025739397321428572,14544,2,0,2,123,149
image_000001903.jpg,1024,686,1902,1,./eagleview/data/raw/trainval/images/image_000001903.jpg,2,1902,[],0,"[0, 94, 127, 295]",0.05333369396865889,14545,2,0,94,127,389
image_000001903.jpg,1024,686,1902,1,./eagleview/data/raw/trainval/images/image_000001903.jpg,2,1902,[],0,"[179, 0, 463, 276]",0.18191394861516036,14546,2,179,0,642,276
image_000001904.jpg,1024,576,1903,1,./eagleview/data/raw/trainval/images/image_000001904.jpg,2,1903,[],0,"[8, 359, 334, 213]",0.12061564127604167,14547,2,8,359,342,572
image_000001904.jpg,1024,576,1903,1,./eagleview/data/raw/trainval/images/image_000001904.jpg,1,1903,[],0,"[449, 281, 58, 125]",0.012291802300347222,14548,2,449,281,507,406
image_000001904.jpg,1024,576,1903,1,./eagleview/data/raw/trainval/images/image_000001904.jpg,1,1903,[],0,"[519, 254, 77, 234]",0.030548095703125,14549,2,519,254,596,488
image_000001904.jpg,1024,576,1903,1,./eagleview/data/raw/trainval/images/image_000001904.jpg,2,1903,[],0,"[258, 321, 51, 21]",0.0018157958984375,14550,2,258,321,309,342
image_000001904.jpg,1024,576,1903,1,./eagleview/data/raw/trainval/images/image_000001904.jpg,2,1903,[],0,"[312, 313, 36, 21]",0.00128173828125,14551,2,312,313,348,334
image_000001904.jpg,1024,576,1903,1,./eagleview/data/raw/trainval/images/image_000001904.jpg,2,1903,[],0,"[387, 303, 25, 18]",0.000762939453125,14552,2,387,303,412,321
image_000001904.jpg,1024,576,1903,1,./eagleview/data/raw/trainval/images/image_000001904.jpg,2,1903,[],0,"[431, 291, 12, 9]",0.00018310546875,14553,2,431,291,443,300
image_000001904.jpg,1024,576,1903,1,./eagleview/data/raw/trainval/images/image_000001904.jpg,2,1903,[],0,"[664, 299, 359, 276]",0.16798909505208334,14554,2,664,299,1023,575
image_000001904.jpg,1024,576,1903,1,./eagleview/data/raw/trainval/images/image_000001904.jpg,2,1903,[],0,"[792, 287, 73, 22]",0.002722846137152778,14555,2,792,287,865,309
image_000001904.jpg,1024,576,1903,1,./eagleview/data/raw/trainval/images/image_000001904.jpg,2,1903,[],0,"[842, 268, 131, 49]",0.010882907443576388,14556,2,842,268,973,317
image_000001905.jpg,1024,768,1904,1,./eagleview/data/raw/trainval/images/image_000001905.jpg,1,1904,[],0,"[81, 462, 40, 55]",0.0027974446614583335,14557,2,81,462,121,517
image_000001905.jpg,1024,768,1904,1,./eagleview/data/raw/trainval/images/image_000001905.jpg,1,1904,[],0,"[124, 477, 43, 38]",0.0020777384440104165,14558,2,124,477,167,515
image_000001905.jpg,1024,768,1904,1,./eagleview/data/raw/trainval/images/image_000001905.jpg,1,1904,[],0,"[200, 424, 34, 88]",0.0038045247395833335,14559,2,200,424,234,512
image_000001905.jpg,1024,768,1904,1,./eagleview/data/raw/trainval/images/image_000001905.jpg,1,1904,[],0,"[237, 506, 51, 105]",0.006809234619140625,14560,2,237,506,288,611
image_000001905.jpg,1024,768,1904,1,./eagleview/data/raw/trainval/images/image_000001905.jpg,1,1904,[],0,"[241, 541, 114, 219]",0.03174591064453125,14561,2,241,541,355,760
image_000001905.jpg,1024,768,1904,1,./eagleview/data/raw/trainval/images/image_000001905.jpg,1,1904,[],0,"[291, 485, 46, 90]",0.0052642822265625,14562,2,291,485,337,575
image_000001905.jpg,1024,768,1904,1,./eagleview/data/raw/trainval/images/image_000001905.jpg,1,1904,[],0,"[300, 439, 12, 44]",0.00067138671875,14563,2,300,439,312,483
image_000001905.jpg,1024,768,1904,1,./eagleview/data/raw/trainval/images/image_000001905.jpg,1,1904,[],0,"[339, 446, 9, 28]",0.0003204345703125,14564,2,339,446,348,474
image_000001905.jpg,1024,768,1904,1,./eagleview/data/raw/trainval/images/image_000001905.jpg,1,1904,[],0,"[355, 483, 42, 155]",0.00827789306640625,14565,2,355,483,397,638
image_000001905.jpg,1024,768,1904,1,./eagleview/data/raw/trainval/images/image_000001905.jpg,1,1904,[],0,"[374, 437, 13, 39]",0.000644683837890625,14566,2,374,437,387,476
image_000001905.jpg,1024,768,1904,1,./eagleview/data/raw/trainval/images/image_000001905.jpg,1,1904,[],0,"[538, 452, 21, 91]",0.002429962158203125,14567,2,538,452,559,543
image_000001905.jpg,1024,768,1904,1,./eagleview/data/raw/trainval/images/image_000001905.jpg,1,1904,[],0,"[574, 486, 34, 129]",0.00557708740234375,14568,2,574,486,608,615
image_000001905.jpg,1024,768,1904,1,./eagleview/data/raw/trainval/images/image_000001905.jpg,1,1904,[],0,"[584, 455, 32, 69]",0.0028076171875,14569,2,584,455,616,524
image_000001905.jpg,1024,768,1904,1,./eagleview/data/raw/trainval/images/image_000001905.jpg,1,1904,[],0,"[618, 451, 41, 121]",0.006308237711588542,14570,2,618,451,659,572
image_000001905.jpg,1024,768,1904,1,./eagleview/data/raw/trainval/images/image_000001905.jpg,1,1904,[],0,"[654, 490, 49, 138]",0.00859832763671875,14571,2,654,490,703,628
image_000001905.jpg,1024,768,1904,1,./eagleview/data/raw/trainval/images/image_000001905.jpg,1,1904,[],0,"[792, 449, 40, 77]",0.003916422526041667,14572,2,792,449,832,526
image_000001905.jpg,1024,768,1904,1,./eagleview/data/raw/trainval/images/image_000001905.jpg,2,1904,[],0,"[0, 444, 98, 64]",0.007975260416666666,14573,2,0,444,98,508
image_000001905.jpg,1024,768,1904,1,./eagleview/data/raw/trainval/images/image_000001905.jpg,2,1904,[],0,"[170, 428, 52, 20]",0.0013224283854166667,14574,2,170,428,222,448
image_000001905.jpg,1024,768,1904,1,./eagleview/data/raw/trainval/images/image_000001905.jpg,2,1904,[],0,"[340, 434, 63, 26]",0.00208282470703125,14575,2,340,434,403,460
image_000001905.jpg,1024,768,1904,1,./eagleview/data/raw/trainval/images/image_000001905.jpg,2,1904,[],0,"[832, 448, 91, 48]",0.00555419921875,14576,2,832,448,923,496
image_000001905.jpg,1024,768,1904,1,./eagleview/data/raw/trainval/images/image_000001905.jpg,2,1904,[],0,"[951, 428, 60, 28]",0.00213623046875,14577,2,951,428,1011,456
image_000001905.jpg,1024,768,1904,1,./eagleview/data/raw/trainval/images/image_000001905.jpg,2,1904,[],0,"[991, 438, 32, 30]",0.001220703125,14578,2,991,438,1023,468
image_000001906.jpg,1024,768,1905,1,./eagleview/data/raw/trainval/images/image_000001906.jpg,1,1905,[],0,"[246, 172, 456, 559]",0.324127197265625,14579,2,246,172,702,731
image_000001906.jpg,1024,768,1905,1,./eagleview/data/raw/trainval/images/image_000001906.jpg,2,1905,[],0,"[555, 36, 468, 226]",0.134490966796875,14580,2,555,36,1023,262
image_000001906.jpg,1024,768,1905,1,./eagleview/data/raw/trainval/images/image_000001906.jpg,2,1905,[],0,"[0, 94, 97, 178]",0.021954854329427082,14581,2,0,94,97,272
image_000001906.jpg,1024,768,1905,1,./eagleview/data/raw/trainval/images/image_000001906.jpg,2,1905,[],0,"[358, 188, 664, 578]",0.4880167643229167,14582,2,358,188,1022,766
image_000001907.jpg,1024,620,1906,1,./eagleview/data/raw/trainval/images/image_000001907.jpg,2,1906,[],0,"[179, 187, 180, 119]",0.03373865927419355,14583,2,179,187,359,306
image_000001907.jpg,1024,620,1906,1,./eagleview/data/raw/trainval/images/image_000001907.jpg,1,1906,[],0,"[0, 171, 16, 99]",0.0024949596774193547,14584,2,0,171,16,270
image_000001907.jpg,1024,620,1906,1,./eagleview/data/raw/trainval/images/image_000001907.jpg,1,1906,[],0,"[0, 223, 28, 47]",0.0020728326612903226,14585,2,0,223,28,270
image_000001907.jpg,1024,620,1906,1,./eagleview/data/raw/trainval/images/image_000001907.jpg,1,1906,[],0,"[685, 56, 239, 376]",0.14154485887096774,14586,2,685,56,924,432
image_000001907.jpg,1024,620,1906,1,./eagleview/data/raw/trainval/images/image_000001907.jpg,2,1906,[],0,"[294, 194, 71, 73]",0.00816374747983871,14587,2,294,194,365,267
image_000001908.jpg,1024,768,1907,1,./eagleview/data/raw/trainval/images/image_000001908.jpg,1,1907,[],0,"[917, 0, 106, 319]",0.042996724446614586,14588,2,917,0,1023,319
image_000001908.jpg,1024,768,1907,1,./eagleview/data/raw/trainval/images/image_000001908.jpg,2,1907,[],0,"[88, 376, 347, 235]",0.10368982950846355,14589,2,88,376,435,611
image_000001908.jpg,1024,768,1907,1,./eagleview/data/raw/trainval/images/image_000001908.jpg,2,1907,[],0,"[248, 0, 775, 767]",0.7558504740397135,14590,2,248,0,1023,767
image_000001908.jpg,1024,768,1907,1,./eagleview/data/raw/trainval/images/image_000001908.jpg,2,1907,[],0,"[332, 632, 116, 111]",0.0163726806640625,14591,2,332,632,448,743
image_000001910.jpg,1024,681,1909,1,./eagleview/data/raw/trainval/images/image_000001910.jpg,1,1909,[],0,"[567, 100, 268, 406]",0.15603203010279001,14597,2,567,100,835,506
image_000001910.jpg,1024,681,1909,1,./eagleview/data/raw/trainval/images/image_000001910.jpg,1,1909,[],0,"[740, 64, 44, 65]",0.004101275697503671,14598,2,740,64,784,129
image_000001910.jpg,1024,681,1909,1,./eagleview/data/raw/trainval/images/image_000001910.jpg,1,1909,[],0,"[798, 81, 30, 79]",0.0033986095814977973,14599,2,798,81,828,160
image_000001910.jpg,1024,681,1909,1,./eagleview/data/raw/trainval/images/image_000001910.jpg,1,1909,[],0,"[833, 86, 34, 59]",0.002876629038179148,14600,2,833,86,867,145
image_000001910.jpg,1024,681,1909,1,./eagleview/data/raw/trainval/images/image_000001910.jpg,1,1909,[],0,"[896, 79, 33, 123]",0.005820656662995595,14601,2,896,79,929,202
image_000001910.jpg,1024,681,1909,1,./eagleview/data/raw/trainval/images/image_000001910.jpg,2,1909,[],0,"[0, 24, 479, 404]",0.2775043593979442,14602,2,0,24,479,428
image_000001910.jpg,1024,681,1909,1,./eagleview/data/raw/trainval/images/image_000001910.jpg,2,1909,[],0,"[403, 48, 247, 195]",0.0690692111784141,14603,2,403,48,650,243
image_000001910.jpg,1024,681,1909,1,./eagleview/data/raw/trainval/images/image_000001910.jpg,2,1909,[],0,"[649, 86, 151, 71]",0.015374047815712187,14604,2,649,86,800,157
image_000001910.jpg,1024,681,1909,1,./eagleview/data/raw/trainval/images/image_000001910.jpg,2,1909,[],0,"[798, 88, 174, 69]",0.017216753854625552,14605,2,798,88,972,157
image_000001910.jpg,1024,681,1909,1,./eagleview/data/raw/trainval/images/image_000001910.jpg,2,1909,[],0,"[906, 64, 117, 85]",0.014261254129955946,14606,2,906,64,1023,149
image_000001911.jpg,791,1024,1910,1,./eagleview/data/raw/trainval/images/image_000001911.jpg,1,1910,[],0,"[326, 255, 79, 157]",0.015312648151074588,14607,2,326,255,405,412
image_000001911.jpg,791,1024,1910,1,./eagleview/data/raw/trainval/images/image_000001911.jpg,1,1910,[],0,"[131, 776, 144, 132]",0.023467130214917826,14608,2,131,776,275,908
image_000001911.jpg,791,1024,1910,1,./eagleview/data/raw/trainval/images/image_000001911.jpg,1,1910,[],0,"[272, 483, 86, 134]",0.014227441529709228,14609,2,272,483,358,617
image_000001911.jpg,791,1024,1910,1,./eagleview/data/raw/trainval/images/image_000001911.jpg,1,1910,[],0,"[472, 799, 208, 164]",0.04211441213653603,14610,2,472,799,680,963
image_000001911.jpg,791,1024,1910,1,./eagleview/data/raw/trainval/images/image_000001911.jpg,1,1910,[],0,"[629, 284, 121, 100]",0.014938566687737041,14611,2,629,284,750,384
image_000001911.jpg,791,1024,1910,1,./eagleview/data/raw/trainval/images/image_000001911.jpg,2,1910,[],0,"[255, 318, 393, 686]",0.33284361172566373,14612,2,255,318,648,1004
image_000001912.jpg,1024,576,1911,1,./eagleview/data/raw/trainval/images/image_000001912.jpg,1,1911,[],0,"[204, 46, 222, 497]",0.18706258138020834,14613,2,204,46,426,543
image_000001912.jpg,1024,576,1911,1,./eagleview/data/raw/trainval/images/image_000001912.jpg,2,1911,[],0,"[633, 0, 203, 61]",0.020994398328993056,14614,2,633,0,836,61
image_000001912.jpg,1024,576,1911,1,./eagleview/data/raw/trainval/images/image_000001912.jpg,2,1911,[],0,"[55, 0, 267, 53]",0.023991902669270832,14615,2,55,0,322,53
image_000001912.jpg,1024,576,1911,1,./eagleview/data/raw/trainval/images/image_000001912.jpg,2,1911,[],0,"[844, 0, 143, 63]",0.0152740478515625,14616,2,844,0,987,63
image_000001913.jpg,1024,681,1912,1,./eagleview/data/raw/trainval/images/image_000001913.jpg,1,1912,[],0,"[35, 0, 131, 347]",0.06518590537812041,14617,2,35,0,166,347
image_000001913.jpg,1024,681,1912,1,./eagleview/data/raw/trainval/images/image_000001913.jpg,2,1912,[],0,"[214, 133, 662, 445]",0.42244573696769455,14618,2,214,133,876,578
image_000001913.jpg,1024,681,1912,1,./eagleview/data/raw/trainval/images/image_000001913.jpg,1,1912,[],0,"[284, 0, 65, 126]",0.011744562224669604,14619,2,284,0,349,126
image_000001913.jpg,1024,681,1912,1,./eagleview/data/raw/trainval/images/image_000001913.jpg,1,1912,[],0,"[429, 46, 113, 130]",0.021065643355359764,14620,2,429,46,542,176
image_000001913.jpg,1024,681,1912,1,./eagleview/data/raw/trainval/images/image_000001913.jpg,1,1912,[],0,"[551, 30, 67, 112]",0.01076082966226138,14621,2,551,30,618,142
image_000001913.jpg,1024,681,1912,1,./eagleview/data/raw/trainval/images/image_000001913.jpg,1,1912,[],0,"[676, 0, 119, 247]",0.04214992887298091,14622,2,676,0,795,247
image_000001913.jpg,1024,681,1912,1,./eagleview/data/raw/trainval/images/image_000001913.jpg,1,1912,[],0,"[755, 0, 76, 255]",0.027791161894273126,14623,2,755,0,831,255
image_000001913.jpg,1024,681,1912,1,./eagleview/data/raw/trainval/images/image_000001913.jpg,1,1912,[],0,"[865, 0, 36, 59]",0.0030458425110132157,14624,2,865,0,901,59
image_000001913.jpg,1024,681,1912,1,./eagleview/data/raw/trainval/images/image_000001913.jpg,1,1912,[],0,"[894, 0, 106, 334]",0.05076977790014684,14625,2,894,0,1000,334
image_000001913.jpg,1024,681,1912,1,./eagleview/data/raw/trainval/images/image_000001913.jpg,2,1912,[],0,"[238, 3, 128, 78]",0.014317180616740088,14626,2,238,3,366,81
image_000001913.jpg,1024,681,1912,1,./eagleview/data/raw/trainval/images/image_000001913.jpg,2,1912,[],0,"[427, 5, 160, 73]",0.016749265785609396,14627,2,427,5,587,78
image_000001913.jpg,1024,681,1912,1,./eagleview/data/raw/trainval/images/image_000001913.jpg,2,1912,[],0,"[613, 11, 117, 68]",0.011409003303964757,14628,2,613,11,730,79
image_000001913.jpg,1024,681,1912,1,./eagleview/data/raw/trainval/images/image_000001913.jpg,2,1912,[],0,"[788, 79, 235, 156]",0.05257089757709251,14629,2,788,79,1023,235
image_000001913.jpg,1024,681,1912,1,./eagleview/data/raw/trainval/images/image_000001913.jpg,2,1912,[],0,"[821, 19, 202, 89]",0.02578067639500734,14630,2,821,19,1023,108
image_000001914.jpg,1024,768,1913,1,./eagleview/data/raw/trainval/images/image_000001914.jpg,1,1913,[],0,"[468, 64, 113, 229]",0.03290430704752604,14631,2,468,64,581,293
image_000001914.jpg,1024,768,1913,1,./eagleview/data/raw/trainval/images/image_000001914.jpg,1,1913,[],0,"[0, 251, 122, 226]",0.035059611002604164,14632,2,0,251,122,477
image_000001914.jpg,1024,768,1913,1,./eagleview/data/raw/trainval/images/image_000001914.jpg,1,1913,[],0,"[400, 142, 23, 56]",0.0016377766927083333,14633,2,400,142,423,198
image_000001914.jpg,1024,768,1913,1,./eagleview/data/raw/trainval/images/image_000001914.jpg,1,1913,[],0,"[424, 142, 13, 41]",0.0006777445475260416,14634,2,424,142,437,183
image_000001914.jpg,1024,768,1913,1,./eagleview/data/raw/trainval/images/image_000001914.jpg,1,1913,[],0,"[434, 144, 20, 44]",0.0011189778645833333,14635,2,434,144,454,188
image_000001914.jpg,1024,768,1913,1,./eagleview/data/raw/trainval/images/image_000001914.jpg,1,1913,[],0,"[466, 140, 10, 42]",0.0005340576171875,14636,2,466,140,476,182
image_000001914.jpg,1024,768,1913,1,./eagleview/data/raw/trainval/images/image_000001914.jpg,1,1913,[],0,"[478, 140, 10, 37]",0.0004704793294270833,14637,2,478,140,488,177
image_000001914.jpg,1024,768,1913,1,./eagleview/data/raw/trainval/images/image_000001914.jpg,1,1913,[],0,"[816, 108, 47, 128]",0.007649739583333333,14638,2,816,108,863,236
image_000001914.jpg,1024,768,1913,1,./eagleview/data/raw/trainval/images/image_000001914.jpg,1,1913,[],0,"[856, 108, 52, 132]",0.00872802734375,14639,2,856,108,908,240
image_000001914.jpg,1024,768,1913,1,./eagleview/data/raw/trainval/images/image_000001914.jpg,1,1913,[],0,"[900, 119, 25, 112]",0.0035603841145833335,14640,2,900,119,925,231
image_000001914.jpg,1024,768,1913,1,./eagleview/data/raw/trainval/images/image_000001914.jpg,2,1913,[],0,"[97, 197, 852, 450]",0.487518310546875,14641,2,97,197,949,647
image_000001914.jpg,1024,768,1913,1,./eagleview/data/raw/trainval/images/image_000001914.jpg,2,1913,[],0,"[565, 113, 282, 185]",0.06633758544921875,14642,2,565,113,847,298
image_000001916.jpg,1024,681,1915,1,./eagleview/data/raw/trainval/images/image_000001916.jpg,2,1915,[],0,"[330, 277, 423, 345]",0.20927261150881057,14645,2,330,277,753,622
image_000001916.jpg,1024,681,1915,1,./eagleview/data/raw/trainval/images/image_000001916.jpg,1,1915,[],0,"[752, 371, 186, 228]",0.060813601321585906,14646,2,752,371,938,599
image_000001917.jpg,1024,575,1916,1,./eagleview/data/raw/trainval/images/image_000001917.jpg,2,1916,[],0,"[28, 90, 462, 240]",0.18831521739130436,14647,2,28,90,490,330
image_000001917.jpg,1024,575,1916,1,./eagleview/data/raw/trainval/images/image_000001917.jpg,1,1916,[],0,"[158, 59, 56, 58]",0.005516304347826087,14648,2,158,59,214,117
image_000001917.jpg,1024,575,1916,1,./eagleview/data/raw/trainval/images/image_000001917.jpg,1,1916,[],0,"[213, 48, 61, 70]",0.007252038043478261,14649,2,213,48,274,118
image_000001917.jpg,1024,575,1916,1,./eagleview/data/raw/trainval/images/image_000001917.jpg,1,1916,[],0,"[350, 60, 29, 35]",0.0017238451086956522,14650,2,350,60,379,95
image_000001917.jpg,1024,575,1916,1,./eagleview/data/raw/trainval/images/image_000001917.jpg,1,1916,[],0,"[525, 53, 40, 111]",0.007540760869565217,14651,2,525,53,565,164
image_000001917.jpg,1024,575,1916,1,./eagleview/data/raw/trainval/images/image_000001917.jpg,2,1916,[],0,"[457, 74, 566, 500]",0.48063858695652173,14652,2,457,74,1023,574
image_000001920.jpg,1024,768,1919,1,./eagleview/data/raw/trainval/images/image_000001920.jpg,1,1919,[],0,"[949, 418, 70, 220]",0.019582112630208332,14668,2,949,418,1019,638
image_000001920.jpg,1024,768,1919,1,./eagleview/data/raw/trainval/images/image_000001920.jpg,1,1919,[],0,"[417, 462, 22, 53]",0.0014826456705729167,14669,2,417,462,439,515
image_000001920.jpg,1024,768,1919,1,./eagleview/data/raw/trainval/images/image_000001920.jpg,1,1919,[],0,"[530, 465, 15, 27]",0.000514984130859375,14670,2,530,465,545,492
image_000001920.jpg,1024,768,1919,1,./eagleview/data/raw/trainval/images/image_000001920.jpg,1,1919,[],0,"[546, 474, 21, 42]",0.00112152099609375,14671,2,546,474,567,516
image_000001920.jpg,1024,768,1919,1,./eagleview/data/raw/trainval/images/image_000001920.jpg,1,1919,[],0,"[570, 463, 63, 139]",0.011135101318359375,14672,2,570,463,633,602
image_000001920.jpg,1024,768,1919,1,./eagleview/data/raw/trainval/images/image_000001920.jpg,1,1919,[],0,"[631, 462, 43, 91]",0.004975636800130208,14673,2,631,462,674,553
image_000001920.jpg,1024,768,1919,1,./eagleview/data/raw/trainval/images/image_000001920.jpg,1,1919,[],0,"[633, 362, 20, 35]",0.0008900960286458334,14674,2,633,362,653,397
